x_Timestamp,t_kW,item_id
2021-06-05 04:00:00,13.8,Bareilly
2021-06-05 05:00:00,12.620000000000003,Bareilly
2021-06-05 06:00:00,15.000000000000002,Bareilly
2021-06-05 07:00:00,13.32,Bareilly
2021-06-05 08:00:00,9.060000000000002,Bareilly
2021-06-05 09:00:00,10.72,Bareilly
2021-06-05 10:00:00,13.38,Bareilly
2021-06-05 11:00:00,12.100000000000005,Bareilly
2021-06-05 12:00:00,17.180000000000003,Bareilly
2021-06-05 13:00:00,9.220000000000002,Bareilly
2021-06-05 14:00:00,11.140000000000004,Bareilly
2021-06-05 15:00:00,14.800000000000004,Bareilly
2021-06-05 16:00:00,18.02,Bareilly
2021-06-05 17:00:00,18.14,Bareilly
2021-06-05 18:00:00,15.740000000000002,Bareilly
2021-06-05 19:00:00,5.380000000000002,Bareilly
2021-06-05 20:00:00,12.360000000000005,Bareilly
2021-06-05 21:00:00,14.420000000000002,Bareilly
2021-06-05 22:00:00,16.360000000000003,Bareilly
2021-06-05 23:00:00,16.700000000000003,Bareilly
2021-06-06 00:00:00,17.26,Bareilly
2021-06-06 01:00:00,17.1,Bareilly
2021-06-06 02:00:00,15.22,Bareilly
2021-06-06 03:00:00,15.14,Bareilly
2021-06-06 04:00:00,15.619999999999997,Bareilly
2021-06-06 05:00:00,13.8,Bareilly
2021-06-06 06:00:00,13.040000000000001,Bareilly
2021-06-06 07:00:00,9.319999999999999,Bareilly
2021-06-06 08:00:00,10.460000000000003,Bareilly
2021-06-06 09:00:00,10.740000000000002,Bareilly
2021-06-06 10:00:00,12.960000000000004,Bareilly
2021-06-06 11:00:00,13.520000000000003,Bareilly
2021-06-06 12:00:00,10.540000000000001,Bareilly
2021-06-06 13:00:00,13.400000000000006,Bareilly
2021-06-06 14:00:00,13.020000000000003,Bareilly
2021-06-06 15:00:00,19.5,Bareilly
2021-06-06 16:00:00,19.080000000000005,Bareilly
2021-06-06 17:00:00,20.040000000000006,Bareilly
2021-06-06 18:00:00,12.860000000000003,Bareilly
2021-06-06 19:00:00,9.900000000000002,Bareilly
2021-06-06 20:00:00,14.080000000000004,Bareilly
2021-06-06 21:00:00,9.640000000000002,Bareilly
2021-06-06 22:00:00,18.58000000000001,Bareilly
2021-06-06 23:00:00,19.640000000000004,Bareilly
2021-06-07 00:00:00,21.600000000000005,Bareilly
2021-06-07 01:00:00,15.96,Bareilly
2021-06-07 02:00:00,18.04,Bareilly
2021-06-07 03:00:00,16.380000000000003,Bareilly
2021-06-07 04:00:00,15.42,Bareilly
2021-06-07 05:00:00,14.34,Bareilly
2021-06-07 06:00:00,10.860000000000001,Bareilly
2021-06-07 07:00:00,13.140000000000002,Bareilly
2021-06-07 08:00:00,9.02,Bareilly
2021-06-07 09:00:00,10.760000000000003,Bareilly
2021-06-07 10:00:00,12.280000000000001,Bareilly
2021-06-07 11:00:00,14.300000000000004,Bareilly
2021-06-07 12:00:00,11.860000000000001,Bareilly
2021-06-07 13:00:00,11.800000000000004,Bareilly
2021-06-07 14:00:00,14.360000000000003,Bareilly
2021-06-07 15:00:00,21.36,Bareilly
2021-06-07 16:00:00,12.880000000000003,Bareilly
2021-06-07 17:00:00,11.360000000000001,Bareilly
2021-06-07 18:00:00,16.120000000000005,Bareilly
2021-06-07 19:00:00,16.400000000000002,Bareilly
2021-06-07 20:00:00,11.840000000000002,Bareilly
2021-06-07 21:00:00,11.300000000000004,Bareilly
2021-06-07 22:00:00,19.180000000000007,Bareilly
2021-06-07 23:00:00,19.22,Bareilly
2021-06-08 00:00:00,15.88,Bareilly
2021-06-08 01:00:00,15.16,Bareilly
2021-06-08 02:00:00,18.440000000000005,Bareilly
2021-06-08 03:00:00,17.44,Bareilly
2021-06-08 04:00:00,17.86,Bareilly
2021-06-08 05:00:00,17.42,Bareilly
2021-06-08 06:00:00,16.380000000000003,Bareilly
2021-06-08 07:00:00,14.82,Bareilly
2021-06-08 08:00:00,13.66,Bareilly
2021-06-08 09:00:00,13.840000000000002,Bareilly
2021-06-08 10:00:00,7.939999999999998,Bareilly
2021-06-08 11:00:00,19.280000000000005,Bareilly
2021-06-08 12:00:00,13.440000000000003,Bareilly
2021-06-08 13:00:00,13.880000000000003,Bareilly
2021-06-08 14:00:00,14.860000000000003,Bareilly
2021-06-08 15:00:00,16.919999999999998,Bareilly
2021-06-08 16:00:00,16.5,Bareilly
2021-06-08 17:00:00,20.22,Bareilly
2021-06-08 18:00:00,22.82,Bareilly
2021-06-08 19:00:00,18.000000000000004,Bareilly
2021-06-08 20:00:00,16.380000000000003,Bareilly
2021-06-08 21:00:00,18.700000000000006,Bareilly
2021-06-08 22:00:00,15.220000000000002,Bareilly
2021-06-08 23:00:00,25.600000000000005,Bareilly
2021-06-09 00:00:00,25.06,Bareilly
2021-06-09 01:00:00,19.9,Bareilly
2021-06-09 02:00:00,18.16,Bareilly
2021-06-09 03:00:00,18.62,Bareilly
2021-06-09 04:00:00,16.220000000000002,Bareilly
2021-06-09 05:00:00,17.44,Bareilly
2021-06-09 06:00:00,11.32,Bareilly
2021-06-09 07:00:00,13.500000000000004,Bareilly
2021-06-09 08:00:00,16.78,Bareilly
2021-06-09 09:00:00,17.140000000000004,Bareilly
2021-06-09 10:00:00,16.080000000000002,Bareilly
2021-06-09 11:00:00,15.740000000000002,Bareilly
2021-06-09 12:00:00,15.540000000000004,Bareilly
2021-06-09 13:00:00,12.420000000000005,Bareilly
2021-06-09 14:00:00,15.800000000000008,Bareilly
2021-06-09 15:00:00,13.84,Bareilly
2021-06-09 16:00:00,13.98,Bareilly
2021-06-09 17:00:00,20.96,Bareilly
2021-06-09 18:00:00,11.760000000000002,Bareilly
2021-06-09 19:00:00,11.700000000000001,Bareilly
2021-06-09 20:00:00,9.86,Bareilly
2021-06-09 21:00:00,18.620000000000008,Bareilly
2021-06-09 22:00:00,16.660000000000007,Bareilly
2021-06-09 23:00:00,22.180000000000003,Bareilly
2021-06-10 00:00:00,19.24,Bareilly
2021-06-10 01:00:00,21.980000000000004,Bareilly
2021-06-10 02:00:00,23.34000000000001,Bareilly
2021-06-10 03:00:00,22.480000000000004,Bareilly
2021-06-10 04:00:00,16.259999999999998,Bareilly
2021-06-10 05:00:00,17.820000000000004,Bareilly
2021-06-10 06:00:00,11.040000000000003,Bareilly
2021-06-10 07:00:00,10.5,Bareilly
2021-06-10 08:00:00,8.64,Bareilly
2021-06-10 09:00:00,8.040000000000001,Bareilly
2021-06-10 10:00:00,6.06,Bareilly
2021-06-10 11:00:00,10.260000000000002,Bareilly
2021-06-10 12:00:00,6.48,Bareilly
2021-06-10 13:00:00,15.180000000000003,Bareilly
2021-06-10 14:00:00,8.240000000000002,Bareilly
2021-06-10 15:00:00,14.020000000000003,Bareilly
2021-06-10 16:00:00,17.360000000000003,Bareilly
2021-06-10 17:00:00,10.22,Bareilly
2021-06-10 18:00:00,5.2,Bareilly
2021-06-10 19:00:00,8.000000000000002,Bareilly
2021-06-10 20:00:00,12.680000000000005,Bareilly
2021-06-10 21:00:00,19.480000000000004,Bareilly
2021-06-10 22:00:00,19.600000000000005,Bareilly
2021-06-10 23:00:00,17.860000000000003,Bareilly
2021-06-11 00:00:00,19.380000000000003,Bareilly
2021-06-11 01:00:00,13.4,Bareilly
2021-06-11 02:00:00,12.160000000000002,Bareilly
2021-06-11 03:00:00,10.300000000000002,Bareilly
2021-06-11 04:00:00,12.940000000000005,Bareilly
2021-06-11 05:00:00,10.98,Bareilly
2021-06-11 06:00:00,8.98,Bareilly
2021-06-11 07:00:00,12.219999999999999,Bareilly
2021-06-11 08:00:00,11.84,Bareilly
2021-06-11 09:00:00,12.840000000000003,Bareilly
2021-06-11 10:00:00,14.600000000000001,Bareilly
2021-06-11 11:00:00,12.02,Bareilly
2021-06-11 12:00:00,11.640000000000004,Bareilly
2021-06-11 13:00:00,9.3,Bareilly
2021-06-11 14:00:00,13.98,Bareilly
2021-06-11 15:00:00,11.360000000000001,Bareilly
2021-06-11 16:00:00,6.42,Bareilly
2021-06-11 17:00:00,17.240000000000002,Bareilly
2021-06-11 18:00:00,15.460000000000004,Bareilly
2021-06-11 19:00:00,16.720000000000002,Bareilly
2021-06-11 20:00:00,18.040000000000006,Bareilly
2021-06-11 21:00:00,14.980000000000004,Bareilly
2021-06-11 22:00:00,18.2,Bareilly
2021-06-11 23:00:00,15.780000000000005,Bareilly
2021-06-12 00:00:00,19.2,Bareilly
2021-06-12 01:00:00,15.580000000000002,Bareilly
2021-06-12 02:00:00,15.2,Bareilly
2021-06-12 03:00:00,14.160000000000002,Bareilly
2021-06-12 04:00:00,15.260000000000002,Bareilly
2021-06-12 05:00:00,13.160000000000004,Bareilly
2021-06-12 06:00:00,11.860000000000003,Bareilly
2021-06-12 07:00:00,9.200000000000001,Bareilly
2021-06-12 08:00:00,15.04,Bareilly
2021-06-12 09:00:00,11.720000000000002,Bareilly
2021-06-12 10:00:00,0.45999999999999996,Bareilly
2021-06-12 11:00:00,1.12,Bareilly
2021-06-12 12:00:00,4.82,Bareilly
2021-06-12 13:00:00,8.32,Bareilly
2021-06-12 14:00:00,13.720000000000006,Bareilly
2021-06-12 15:00:00,6.1,Bareilly
2021-06-12 16:00:00,6.879999999999999,Bareilly
2021-06-12 17:00:00,12.780000000000003,Bareilly
2021-06-12 18:00:00,9.42,Bareilly
2021-06-12 19:00:00,10.380000000000003,Bareilly
2021-06-12 20:00:00,10.040000000000003,Bareilly
2021-06-12 21:00:00,12.720000000000004,Bareilly
2021-06-12 22:00:00,15.340000000000005,Bareilly
2021-06-12 23:00:00,16.020000000000003,Bareilly
2021-06-13 00:00:00,11.420000000000002,Bareilly
2021-06-13 01:00:00,10.600000000000003,Bareilly
2021-06-13 02:00:00,10.980000000000004,Bareilly
2021-06-13 03:00:00,11.48,Bareilly
2021-06-13 04:00:00,9.94,Bareilly
2021-06-13 05:00:00,9.180000000000001,Bareilly
2021-06-13 06:00:00,7.18,Bareilly
2021-06-13 07:00:00,9.719999999999999,Bareilly
2021-06-13 08:00:00,8.42,Bareilly
2021-06-13 09:00:00,12.080000000000002,Bareilly
2021-06-13 10:00:00,12.56,Bareilly
2021-06-13 11:00:00,14.440000000000005,Bareilly
2021-06-13 12:00:00,10.020000000000003,Bareilly
2021-06-13 13:00:00,11.100000000000003,Bareilly
2021-06-13 14:00:00,13.700000000000001,Bareilly
2021-06-13 15:00:00,13.700000000000001,Bareilly
2021-06-13 16:00:00,14.440000000000001,Bareilly
2021-06-13 17:00:00,14.280000000000005,Bareilly
2021-06-13 18:00:00,11.040000000000001,Bareilly
2021-06-13 19:00:00,11.420000000000002,Bareilly
2021-06-13 20:00:00,9.900000000000002,Bareilly
2021-06-13 21:00:00,10.84,Bareilly
2021-06-13 22:00:00,13.500000000000005,Bareilly
2021-06-13 23:00:00,15.440000000000001,Bareilly
2021-06-14 00:00:00,10.960000000000003,Bareilly
2021-06-14 01:00:00,12.280000000000001,Bareilly
2021-06-14 02:00:00,12.500000000000004,Bareilly
2021-06-14 03:00:00,13.040000000000003,Bareilly
2021-06-14 04:00:00,13.320000000000004,Bareilly
2021-06-14 05:00:00,9.740000000000002,Bareilly
2021-06-14 06:00:00,9.100000000000003,Bareilly
2021-06-14 07:00:00,8.360000000000001,Bareilly
2021-06-14 08:00:00,7.52,Bareilly
2021-06-14 09:00:00,11.620000000000001,Bareilly
2021-06-14 10:00:00,9.160000000000002,Bareilly
2021-06-14 11:00:00,16.940000000000005,Bareilly
2021-06-14 12:00:00,13.14,Bareilly
2021-06-14 13:00:00,10.620000000000003,Bareilly
2021-06-14 14:00:00,11.840000000000002,Bareilly
2021-06-14 15:00:00,13.140000000000002,Bareilly
2021-06-14 16:00:00,12.280000000000001,Bareilly
2021-06-14 17:00:00,12.74,Bareilly
2021-06-14 18:00:00,16.040000000000003,Bareilly
2021-06-14 19:00:00,14.160000000000002,Bareilly
2021-06-14 20:00:00,16.980000000000008,Bareilly
2021-06-14 21:00:00,14.139999999999999,Bareilly
2021-06-14 22:00:00,14.700000000000006,Bareilly
2021-06-14 23:00:00,16.400000000000002,Bareilly
2021-06-15 00:00:00,15.160000000000002,Bareilly
2021-06-15 01:00:00,12.560000000000002,Bareilly
2021-06-15 02:00:00,12.280000000000005,Bareilly
2021-06-15 03:00:00,8.0,Bareilly
2021-06-15 04:00:00,9.3,Bareilly
2021-06-15 05:00:00,7.5,Bareilly
2021-06-15 06:00:00,6.04,Bareilly
2021-06-15 07:00:00,6.08,Bareilly
2021-06-15 08:00:00,7.659999999999998,Bareilly
2021-06-15 09:00:00,5.96,Bareilly
2021-06-15 10:00:00,7.3,Bareilly
2021-06-15 11:00:00,8.299999999999999,Bareilly
2021-06-15 12:00:00,11.040000000000001,Bareilly
2021-06-15 13:00:00,10.5,Bareilly
2021-06-15 14:00:00,12.420000000000005,Bareilly
2021-06-15 15:00:00,12.780000000000003,Bareilly
2021-06-15 16:00:00,16.300000000000004,Bareilly
2021-06-15 17:00:00,14.420000000000002,Bareilly
2021-06-15 18:00:00,13.680000000000001,Bareilly
2021-06-15 19:00:00,9.7,Bareilly
2021-06-15 20:00:00,12.660000000000004,Bareilly
2021-06-15 21:00:00,11.860000000000001,Bareilly
2021-06-15 22:00:00,13.740000000000002,Bareilly
2021-06-15 23:00:00,14.86,Bareilly
2021-06-16 00:00:00,13.860000000000001,Bareilly
2021-06-16 01:00:00,12.700000000000003,Bareilly
2021-06-16 02:00:00,12.540000000000003,Bareilly
2021-06-16 03:00:00,11.700000000000003,Bareilly
2021-06-16 04:00:00,9.700000000000003,Bareilly
2021-06-16 05:00:00,9.000000000000002,Bareilly
2021-06-16 06:00:00,8.940000000000003,Bareilly
2021-06-16 07:00:00,9.540000000000003,Bareilly
2021-06-16 08:00:00,10.58,Bareilly
2021-06-16 09:00:00,7.980000000000001,Bareilly
2021-06-16 10:00:00,9.120000000000003,Bareilly
2021-06-16 11:00:00,10.900000000000002,Bareilly
2021-06-16 12:00:00,11.8,Bareilly
2021-06-16 13:00:00,11.420000000000002,Bareilly
2021-06-16 14:00:00,9.840000000000002,Bareilly
2021-06-16 15:00:00,15.740000000000002,Bareilly
2021-06-16 16:00:00,16.400000000000002,Bareilly
2021-06-16 17:00:00,6.800000000000002,Bareilly
2021-06-16 18:00:00,8.8,Bareilly
2021-06-16 19:00:00,10.060000000000002,Bareilly
2021-06-16 20:00:00,9.760000000000002,Bareilly
2021-06-16 21:00:00,14.600000000000005,Bareilly
2021-06-16 22:00:00,12.160000000000002,Bareilly
2021-06-16 23:00:00,15.600000000000001,Bareilly
2021-06-17 00:00:00,14.46,Bareilly
2021-06-17 01:00:00,14.800000000000002,Bareilly
2021-06-17 02:00:00,15.24,Bareilly
2021-06-17 03:00:00,13.680000000000001,Bareilly
2021-06-17 04:00:00,13.520000000000003,Bareilly
2021-06-17 05:00:00,11.100000000000003,Bareilly
2021-06-17 06:00:00,8.58,Bareilly
2021-06-17 07:00:00,6.920000000000002,Bareilly
2021-06-17 08:00:00,12.24,Bareilly
2021-06-17 09:00:00,8.280000000000001,Bareilly
2021-06-17 10:00:00,6.6400000000000015,Bareilly
2021-06-17 11:00:00,12.760000000000002,Bareilly
2021-06-17 12:00:00,11.780000000000001,Bareilly
2021-06-17 13:00:00,11.500000000000004,Bareilly
2021-06-17 14:00:00,11.22,Bareilly
2021-06-17 15:00:00,15.640000000000002,Bareilly
2021-06-17 16:00:00,10.460000000000003,Bareilly
2021-06-17 17:00:00,9.06,Bareilly
2021-06-17 18:00:00,7.48,Bareilly
2021-06-17 19:00:00,7.560000000000002,Bareilly
2021-06-17 20:00:00,10.260000000000002,Bareilly
2021-06-17 21:00:00,16.080000000000002,Bareilly
2021-06-17 22:00:00,15.720000000000002,Bareilly
2021-06-17 23:00:00,14.700000000000003,Bareilly
2021-06-18 00:00:00,14.940000000000001,Bareilly
2021-06-18 01:00:00,11.98,Bareilly
2021-06-18 02:00:00,14.14,Bareilly
2021-06-18 03:00:00,14.280000000000001,Bareilly
2021-06-18 04:00:00,13.46,Bareilly
2021-06-18 05:00:00,11.16,Bareilly
2021-06-18 06:00:00,8.28,Bareilly
2021-06-18 07:00:00,8.200000000000001,Bareilly
2021-06-18 08:00:00,9.559999999999999,Bareilly
2021-06-18 09:00:00,6.62,Bareilly
2021-06-18 10:00:00,9.100000000000003,Bareilly
2021-06-18 11:00:00,10.080000000000002,Bareilly
2021-06-18 12:00:00,8.660000000000002,Bareilly
2021-06-18 13:00:00,10.140000000000002,Bareilly
2021-06-18 14:00:00,7.220000000000002,Bareilly
2021-06-18 15:00:00,10.46,Bareilly
2021-06-18 16:00:00,9.360000000000001,Bareilly
2021-06-18 17:00:00,12.140000000000002,Bareilly
2021-06-18 18:00:00,9.040000000000003,Bareilly
2021-06-18 19:00:00,10.100000000000001,Bareilly
2021-06-18 20:00:00,10.500000000000004,Bareilly
2021-06-18 21:00:00,13.96,Bareilly
2021-06-18 22:00:00,11.200000000000001,Bareilly
2021-06-18 23:00:00,9.200000000000001,Bareilly
2021-06-19 00:00:00,13.200000000000001,Bareilly
2021-06-19 01:00:00,11.22,Bareilly
2021-06-19 02:00:00,10.52,Bareilly
2021-06-19 03:00:00,10.620000000000003,Bareilly
2021-06-19 04:00:00,8.300000000000002,Bareilly
2021-06-19 05:00:00,9.74,Bareilly
2021-06-19 06:00:00,9.160000000000002,Bareilly
2021-06-19 07:00:00,10.120000000000001,Bareilly
2021-06-19 08:00:00,7.52,Bareilly
2021-06-19 09:00:00,13.06,Bareilly
2021-06-19 10:00:00,12.740000000000002,Bareilly
2021-06-19 11:00:00,11.580000000000004,Bareilly
2021-06-19 12:00:00,10.780000000000003,Bareilly
2021-06-19 13:00:00,6.48,Bareilly
2021-06-19 14:00:00,7.220000000000002,Bareilly
2021-06-19 15:00:00,12.700000000000003,Bareilly
2021-06-19 16:00:00,11.480000000000004,Bareilly
2021-06-19 17:00:00,8.7,Bareilly
2021-06-19 18:00:00,10.040000000000003,Bareilly
2021-06-19 19:00:00,5.8999999999999995,Bareilly
2021-06-19 20:00:00,11.560000000000002,Bareilly
2021-06-19 21:00:00,8.060000000000002,Bareilly
2021-06-19 22:00:00,7.16,Bareilly
2021-06-19 23:00:00,12.740000000000002,Bareilly
2021-06-20 00:00:00,11.360000000000001,Bareilly
2021-06-20 01:00:00,10.700000000000001,Bareilly
2021-06-20 02:00:00,11.420000000000003,Bareilly
2021-06-20 03:00:00,7.86,Bareilly
2021-06-20 04:00:00,8.42,Bareilly
2021-06-20 05:00:00,6.960000000000002,Bareilly
2021-06-20 06:00:00,6.3,Bareilly
2021-06-20 07:00:00,4.680000000000001,Bareilly
2021-06-20 08:00:00,5.8,Bareilly
2021-06-20 09:00:00,4.88,Bareilly
2021-06-20 10:00:00,9.720000000000002,Bareilly
2021-06-20 11:00:00,10.160000000000002,Bareilly
2021-06-20 12:00:00,7.199999999999999,Bareilly
2021-06-20 13:00:00,10.360000000000003,Bareilly
2021-06-20 14:00:00,9.380000000000003,Bareilly
2021-06-20 15:00:00,12.200000000000003,Bareilly
2021-06-20 16:00:00,13.220000000000002,Bareilly
2021-06-20 17:00:00,10.360000000000003,Bareilly
2021-06-20 18:00:00,8.020000000000001,Bareilly
2021-06-20 19:00:00,10.66,Bareilly
2021-06-20 20:00:00,8.720000000000002,Bareilly
2021-06-20 21:00:00,12.640000000000004,Bareilly
2021-06-20 22:00:00,13.780000000000003,Bareilly
2021-06-20 23:00:00,10.3,Bareilly
2021-06-21 00:00:00,11.260000000000003,Bareilly
2021-06-21 01:00:00,9.220000000000002,Bareilly
2021-06-21 02:00:00,8.660000000000002,Bareilly
2021-06-21 03:00:00,9.800000000000002,Bareilly
2021-06-21 04:00:00,8.540000000000003,Bareilly
2021-06-21 05:00:00,8.380000000000003,Bareilly
2021-06-21 06:00:00,7.640000000000002,Bareilly
2021-06-21 07:00:00,7.360000000000002,Bareilly
2021-06-21 08:00:00,7.76,Bareilly
2021-06-21 09:00:00,6.839999999999998,Bareilly
2021-06-21 10:00:00,9.660000000000002,Bareilly
2021-06-21 11:00:00,11.22,Bareilly
2021-06-21 12:00:00,10.680000000000003,Bareilly
2021-06-21 13:00:00,5.88,Bareilly
2021-06-21 14:00:00,13.980000000000004,Bareilly
2021-06-21 15:00:00,9.520000000000001,Bareilly
2021-06-21 16:00:00,8.66,Bareilly
2021-06-21 17:00:00,9.280000000000001,Bareilly
2021-06-21 18:00:00,10.960000000000003,Bareilly
2021-06-21 19:00:00,11.760000000000003,Bareilly
2021-06-21 20:00:00,9.800000000000002,Bareilly
2021-06-21 21:00:00,16.780000000000005,Bareilly
2021-06-21 22:00:00,14.080000000000004,Bareilly
2021-06-21 23:00:00,18.000000000000004,Bareilly
2021-06-22 00:00:00,15.060000000000004,Bareilly
2021-06-22 01:00:00,15.360000000000005,Bareilly
2021-06-22 02:00:00,14.500000000000007,Bareilly
2021-06-22 03:00:00,11.800000000000004,Bareilly
2021-06-22 04:00:00,11.920000000000003,Bareilly
2021-06-22 05:00:00,9.340000000000002,Bareilly
2021-06-22 06:00:00,9.44,Bareilly
2021-06-22 07:00:00,13.120000000000001,Bareilly
2021-06-22 08:00:00,12.780000000000001,Bareilly
2021-06-22 09:00:00,5.140000000000001,Bareilly
2021-06-22 10:00:00,9.700000000000003,Bareilly
2021-06-22 11:00:00,12.260000000000002,Bareilly
2021-06-22 12:00:00,9.18,Bareilly
2021-06-22 13:00:00,14.180000000000001,Bareilly
2021-06-22 14:00:00,14.620000000000001,Bareilly
2021-06-22 15:00:00,13.540000000000001,Bareilly
2021-06-22 16:00:00,18.760000000000005,Bareilly
2021-06-22 17:00:00,11.620000000000001,Bareilly
2021-06-22 18:00:00,10.060000000000002,Bareilly
2021-06-22 19:00:00,12.760000000000002,Bareilly
2021-06-22 20:00:00,13.280000000000003,Bareilly
2021-06-22 21:00:00,19.76000000000001,Bareilly
2021-06-22 22:00:00,18.200000000000006,Bareilly
2021-06-22 23:00:00,21.1,Bareilly
2021-06-23 00:00:00,18.620000000000008,Bareilly
2021-06-23 01:00:00,17.32,Bareilly
2021-06-23 02:00:00,18.480000000000004,Bareilly
2021-06-23 03:00:00,19.580000000000005,Bareilly
2021-06-23 04:00:00,18.540000000000003,Bareilly
2021-06-23 05:00:00,17.180000000000003,Bareilly
2021-06-23 06:00:00,16.060000000000002,Bareilly
2021-06-23 07:00:00,8.16,Bareilly
2021-06-23 08:00:00,10.46,Bareilly
2021-06-23 09:00:00,10.340000000000003,Bareilly
2021-06-23 10:00:00,12.800000000000002,Bareilly
2021-06-23 11:00:00,14.580000000000002,Bareilly
2021-06-23 12:00:00,13.760000000000003,Bareilly
2021-06-23 13:00:00,14.020000000000003,Bareilly
2021-06-23 14:00:00,12.72,Bareilly
2021-06-23 15:00:00,13.920000000000003,Bareilly
2021-06-23 16:00:00,16.060000000000002,Bareilly
2021-06-23 17:00:00,19.16,Bareilly
2021-06-23 18:00:00,8.060000000000002,Bareilly
2021-06-23 19:00:00,5.699999999999999,Bareilly
2021-06-23 20:00:00,13.659999999999998,Bareilly
2021-06-23 21:00:00,19.62,Bareilly
2021-06-23 22:00:00,15.640000000000002,Bareilly
2021-06-23 23:00:00,20.320000000000004,Bareilly
2021-06-24 00:00:00,24.280000000000005,Bareilly
2021-06-24 01:00:00,16.98,Bareilly
2021-06-24 02:00:00,16.380000000000003,Bareilly
2021-06-24 03:00:00,15.920000000000002,Bareilly
2021-06-24 04:00:00,15.280000000000003,Bareilly
2021-06-24 05:00:00,14.120000000000005,Bareilly
2021-06-24 06:00:00,12.620000000000003,Bareilly
2021-06-24 07:00:00,8.940000000000003,Bareilly
2021-06-24 08:00:00,8.100000000000001,Bareilly
2021-06-24 09:00:00,13.22,Bareilly
2021-06-24 10:00:00,12.220000000000002,Bareilly
2021-06-24 11:00:00,14.840000000000002,Bareilly
2021-06-24 12:00:00,11.840000000000002,Bareilly
2021-06-24 13:00:00,15.020000000000003,Bareilly
2021-06-24 14:00:00,11.780000000000005,Bareilly
